Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
215.5,222.13,214.14,219.41,2660067,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-03-17
217.17,217.99,203.07,203.38,3367836,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-03-18
207.49,216.61,204.2,215.12,2614754,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-03-19
212.11,218.88,212.0,214.72,2271322,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-03-20
212.77,216.53,206.4,215.49,3608773,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-03-21
218.94,226.69,218.15,225.4,2513864,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-03-24
225.74,227.56,223.17,225.02,1677653,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-03-25
224.86,227.16,218.52,219.86,1754765,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-03-26
218.24,219.37,213.45,217.24,1684905,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-03-27
214.79,215.9,205.87,207.58,2548561,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-03-28
200.01,206.84,194.31,205.44,3889131,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-03-31
204.52,208.46,199.4,208.12,2078449,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-04-01
