Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
51.65,53.23,51.6,53.21,33892932,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-01-03
53.57,53.94,52.65,53.14,45681384,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-01-04
54.19,56.17,53.83,53.87,59055324,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-01-05
54.61,54.67,53.42,54.01,35757880,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-01-06
54.19,54.39,53.15,53.44,30717218,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-01-07
53.97,55.31,53.31,55.21,49260827,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-01-10
55.5,56.08,54.73,55.91,39795188,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-01-11
56.14,56.28,54.81,55.74,29136787,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-01-12
56.0,56.21,54.77,54.94,29605351,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-01-13
54.85,55.77,54.53,55.7,30151532,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-01-14
55.31,55.65,54.68,54.76,35332588,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-01-18
54.63,54.85,53.56,53.62,30595113,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-01-19
53.86,54.08,51.94,52.04,28582607,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-01-20
52.08,53.13,51.95,52.04,46372373,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-01-21
51.48,52.13,49.88,51.94,64273633,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-01-24
51.01,51.62,50.25,51.0,44095360,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-01-25
51.13,52.72,50.75,51.69,54895393,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-01-26
49.98,50.06,47.78,48.05,89642770,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-01-27
47.71,48.2,46.3,47.73,61834608,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-01-28
47.68,48.87,47.3,48.82,51828446,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-01-31
48.78,49.03,48.36,48.95,35386062,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-02-01
48.24,49.58,48.09,49.51,34962659,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-02-02
