Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
77.58,77.63,74.93,75.08,1158282,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-06-09
73.54,74.68,71.92,72.43,1359198,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-06-10
70.0,70.46,67.19,67.55,2198385,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-06-13
68.92,69.59,65.33,66.3,2346337,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-06-14
66.51,68.02,65.4,66.73,2811469,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-06-15
65.0,65.0,61.62,62.25,2498223,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-06-16
62.98,64.5,59.04,60.65,6511826,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-06-17
63.53,65.34,63.11,63.47,2851772,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-06-21
60.29,61.66,59.94,60.02,2478994,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-06-22
60.36,60.8,57.24,58.15,2236702,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-06-23
58.76,60.39,58.0,58.14,6755786,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-06-24
59.04,60.97,58.78,60.75,2346197,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-06-27
62.45,63.76,61.73,62.49,2029696,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-06-28
63.12,63.54,60.4,60.64,1390025,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-06-29
59.29,60.3,58.28,59.67,2585629,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-06-30
59.68,61.02,58.38,61.0,1930650,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-07-01
59.75,60.12,57.22,58.96,2172407,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-07-05
57.99,59.57,55.66,56.28,3983855,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-07-06
57.97,59.98,57.35,59.82,2698403,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-07-07
60.28,60.68,58.06,59.72,1470359,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-07-08
59.11,59.59,57.87,58.93,1301707,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-07-11
57.65,59.58,57.44,59.05,1783321,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-07-12
57.91,59.62,57.87,58.72,1394304,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-07-13
56.86,58.14,55.56,57.8,1457321,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-07-14
59.17,59.17,57.79,58.86,935024,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-07-15
60.25,61.48,59.92,60.51,1221658,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-07-18
60.52,62.88,60.52,62.64,1568046,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-07-19
62.25,63.77,61.88,63.18,1296945,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-07-20
61.32,62.88,60.3,62.7,1680732,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-07-21
63.19,63.62,61.09,61.71,818780,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-07-22
62.62,64.19,61.7,64.15,869881,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-07-25
65.23,65.66,64.46,65.41,1382525,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-07-26
65.78,66.81,64.64,66.62,1350908,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-07-27
67.0,67.45,65.11,67.35,1186241,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-07-28
68.3,69.33,68.0,69.11,1599546,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-07-29
68.0,68.92,66.77,68.42,1545079,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-08-01
68.42,69.18,66.92,67.96,1711678,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-08-02
68.67,69.14,67.05,67.6,1484538,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-08-03
66.83,67.79,63.82,63.94,1443327,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-08-04
62.73,64.38,62.55,63.72,1134770,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-08-05
64.0,65.74,63.93,65.0,1143537,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-08-08
65.6,67.28,65.34,67.0,1559396,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-08-09
67.39,67.91,66.52,67.54,1088717,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-08-10
68.68,70.64,68.32,70.39,1728552,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-08-11
69.99,70.15,68.85,69.53,1346140,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-08-12
67.18,68.44,66.27,68.17,1345958,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-08-15
68.5,69.41,67.89,68.23,1717499,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-08-16
